0.0333726627505507, -6.7793237461708795, -6.042488161230771, -25.9597231960277, -24.859592609804327
0.03414896367153922, -6.106054038299941, -6.262177487402646, -26.139729975617364, -23.22636022396423
0.0392581137005011, -23.958720460461034, 0.23064564245279562, -19.55897537578266, -64.61118853180047
0.03388093822760611, -5.863948821634242, -6.368984846355666, -26.312242784230165, -22.5794933718593
0.03387501752003209, -5.846001564540059, -6.37553591813633, -26.318897342824368, -22.53806652294406
0.03296901970162399, -6.356525446936306, -6.193310615176837, -26.10560802545793, -23.881077375970705
0.033541254371414905, -1.4402647811776155, -7.958745119144611, -27.916889278533045, -12.150054924136791
0.03307254296370164, -5.783233586604946, -6.389295940221551, -26.299369964473435, -22.444137647747016
0.0457686113482013, -36.71727405327031, 4.970307211284722, -14.710156477208749, -93.38563542912561
0.0326188277025726, -0.5068936887780112, -8.297393388159197, -28.26268856701646, -9.962498635358015
0.03532251247423345, 0.7753898805582132, -8.648287300441144, -28.568163204059054, -6.019728358842091
0.03309683216862499, -1.817772760551217, -7.8069540190560165, -27.751950317558723, -12.92458632571037
0.03372383709693333, -7.662079960612317, -5.720900518930566, -25.632201633725554, -26.907202162617637
0.03398634730474279, -0.7554476720382116, -8.187346963922225, -28.14839240918216, -10.349276685634136
0.033325314222932986, -2.046368933306618, -7.678537490651525, -27.588206929500974, -13.11657758591627
0.033426878591259396, -3.7812984980062994, -7.08685417645095, -26.99951210089767, -17.503364127607096
0.03311373009092512, -5.007486430364513, -6.698007475883344, -26.638290185797246, -20.797973700584706
0.01792297763940577, -10.951176114181747, -5.320759991501423, -25.58622852679764, -41.15703252723333
0.03283921872644188, -1.652006178022505, -7.891950532248935, -27.842359395944406, -12.771317603445697
0.03220285518785129, 2.0557878026733487, -9.226807317935041, -29.15581029697525, -4.198740393224469
0.0335302645105983, -9.749468837418823, -5.000739083757105, -24.938748072608433, -31.99334523285519
0.03221163196039014, 2.6784897127991747, -9.43065033220913, -29.366041131411865, -2.541139100024293
0.031943641094757114, -6.395643654864, -6.21029533035198, -26.106074862700655, -24.36751860729551
0.033672998756466975, -2.9797096693734315, -7.3705266273084495, -27.285928046763093, -15.57750477121601
0.03156668405304469, -6.181378476408832, -6.336997644218062, -26.307949928644668, -24.05263390770331
0.03221581128473901, 2.6738961562287167, -9.428846175705154, -29.364131774148817, -2.5507687220979185
0.03156668405304469, -6.181378476408832, -6.336997644218062, -26.307949928644668, -24.05263390770331
0.03255069987606267, -1.6072613072544555, -7.894621650665804, -27.853533071503428, -12.495171419716936
0.03185928963103237, -6.146062165241482, -6.3053543024557746, -26.25406168891444, -23.604805385378477
0.03478129381257271, -2.717805161610481, -7.494529110985619, -27.46667122376471, -15.014501000139
0.032932118241936245, -2.3352044913008796, -7.6360803219734406, -27.59259702959415, -14.23973117667863
0.030933105262452347, -2.8682020543980307, -7.466480409392817, -27.416161091777305, -15.750506994998076
0.034173825071195804, -2.91433471873301, -7.400219800805201, -27.32406503141656, -15.444248903635316
0.031844586714477846, -3.7098889783676223, -7.215036437530442, -27.164918503919875, -18.252927291598372
0.032691588284697, -1.1852356917029356, -8.091144095236643, -28.135529177356624, -11.579999243918506
0.03211150173337329, -4.20449697803646, -6.998506115648452, -26.956709634513466, -18.970331623290743
0.03245362478477813, -6.689634045676973, -6.082024255062818, -25.964155405424897, -24.881693451139604
0.03569722998322303, -8.154326897680283, -5.502260736510941, -25.406811911138465, -27.634606202199773
0.03431183592281796, -7.800555937380391, -5.641013194514616, -25.537845123138155, -26.982524655237373
0.035905613325663756, -12.880710541428355, -3.7713689019195407, -23.6218244055915, -38.62550629314849
0.03243314814842672, -4.851134774990506, -6.756089813808427, -26.684289406032548, -20.498166427875184
0.03224547859500961, -5.736666016213593, -6.429985115145773, -26.325507979722953, -22.64667011339407
0.03230312699745261, -5.925084995236017, -6.360412739241393, -26.252935712623586, -23.082087276089656
0.03289425180953201, -1.6223312197208177, -7.901276457315491, -27.851028347279772, -12.690831876022434
0.03467740752135835, -0.7060289445871513, -8.09217470502052, -27.81733337844293, -10.140376344610418
0.03497311103215405, -10.109455905388353, -4.79837158942517, -24.69468744386149, -32.261188932989796
0.033286499624212, -0.3313902743541018, -8.381145956861523, -28.364442346366936, -9.67151011508838
0.03384819340861335, -0.21077261226557772, -8.364847314593415, -28.32711049644806, -8.857935856813139
0.035965494853673764, -5.231990684769741, -6.491857008039851, -26.27497152849971, -20.739262560748056
0.031608414611842744, 0.6441524048385474, -8.723560053057296, -28.597329203163795, -7.824925255995922
0.0344973618543342, -2.598375386247122, -7.511145458830208, -27.431737189965705, -14.690396963492525
0.033541758305098895, 2.080389565542018, -9.239448291698857, -29.239603297834908, -3.852932027705545
0.03260384639963297, -0.4996862512357977, -8.300356497089457, -28.2657536691429, -9.949140839057137
0.03172413940113554, -3.2409355091029504, -7.380111776598238, -27.358829182898035, -16.97576965970608
0.033676848909855936, 1.7251036285439296, -9.110929316060403, -29.10946219607918, -4.683182397332655
0.03404151114158305, -4.495549636552694, -6.8039380415500785, -26.713951321351058, -18.924718727714723
0.03732217062915151, -8.356542907877891, -5.329955494699317, -25.118037621866854, -27.613402983059906
0.033620138344907194, -1.1200998447469095, -8.064979343682575, -28.012528203239278, -11.347001042492783
0.03435323577975282, -6.950410639160591, -5.9300801451707335, -25.822684121150488, -24.83857449616697
0.03608069680657702, -12.808004529634788, -3.7919142401251063, -23.639942816842105, -38.40678346849159
0.032140379513941705, -9.826925346701938, -5.049853358597616, -25.00889216837734, -32.87680845623489
0.033788681976166746, -4.048729208320869, -7.011187954411845, -26.952552881173613, -18.22109477607776
0.003274410032345007, -0.3749736293758972, -7.689727300436105, -26.04131303623116, -8.877735447701186
0.03481795998051723, -2.253356754515206, -7.61346274729603, -27.537817462522497, -13.644924204220196
0.035145974104928354, -4.750427390941532, -6.721095450180982, -26.635024014948716, -19.587138963874416
0.03335346306141546, -2.607535250647793, -7.479287631830366, -27.40274082925815, -14.403808721303333
0.034275904434386925, -2.490044695445693, -7.529375692628754, -27.448400948740808, -14.227381303574608
0.03551242641788673, -0.341738579666212, -8.257521828077767, -28.177608071308374, -8.737758275790316
0.03507413732851844, -6.6835753673018905, -5.8831090376063315, -25.42834613881189, -24.32774460763577
0.034991575265818295, -8.200001602655528, -5.527104494540724, -25.4609951878496, -28.043578282180107
0.009884850755368033, -20.432739542374115, -2.5152609184288255, -23.070870462461727, -68.30993181212148
