-0.0551343812869613, 0.6068750719891902, 0.2537785835349594, 0.27916330937527295, 0.5330703606162563, 0.6645134860008124, 0.501338445921103, 0.151417248326904, 0.24954396640653076, 0.1282256146478066, -0.37078982343615585, -0.4582278001655601, 0.08875820785048515, -0.00837137880962413, 0.22659579345105949, 0.36152200280171315, 0.3564938396113174
-0.05376305444311544, 0.6091339750146426, 0.2569029574065722, 0.2816925842686385, 0.5363571986481941, 0.6651738347610915, 0.5035509256202138, 0.15204240740693029, 0.25027305089618723, 0.12972868662108356, -0.37474524281346555, -0.4616166275548312, 0.09114237940997824, -0.008380772708286577, 0.2270911363758519, 0.3640997150063569, 0.35899285171412854
-0.061380340304191816, 0.6062778517263533, 0.23495324090033415, 0.2749715018107133, 0.540524601557401, 0.6767922382518103, 0.4907287390683684, 0.15241061133082123, 0.24863890984347375, 0.12093270991407197, -0.36744638968997057, -0.4466291484339266, 0.09057463536614614, -0.005418320927587594, 0.22156294641954147, 0.34913070385582956, 0.3439923104598558
-0.06730227001958744, 0.5188303629946974, 0.3314793633794117, 0.13431817351437259, 0.09207907114059327, 0.5322345368112777, 0.5153558220022069, 0.0032370362761108204, 0.16428904068909467, 0.1954155803677734, -0.1113186183680635, -0.3815477671451325, -0.12341103209313872, -0.12602758895751767, 0.33295744709961167, 0.3888528205857773, 0.4175155401789329
-0.06125287826532941, 0.6057963535280808, 0.23796107272544487, 0.27308695436217595, 0.5327963560699546, 0.6744826114453959, 0.4919881011609525, 0.1490379025537052, 0.24707326168629326, 0.12316866089901765, -0.3638456005366415, -0.44607992497324833, 0.08740216467197602, -0.008381546062337944, 0.2246323347958825, 0.35049024054002986, 0.34628641956848494
-0.06493369425896288, 0.6019111613543531, 0.2296864386747102, 0.26706596386239306, 0.5256324512020921, 0.6756293056343028, 0.48640183514926216, 0.1465983276577712, 0.24486350238375168, 0.12010050160778837, -0.3549651197450326, -0.4375425667386359, 0.08253523672774213, -0.009099225610036288, 0.22406467040271655, 0.34399517005688607, 0.3403477190272789
-0.2256219686081634, 0.5736813534256168, -0.08722890256218352, 0.18784742771014118, 0.6391921620652792, 0.7659599795070404, 0.30657171236897673, 0.10844254111909271, 0.24758264369731028, -0.030764246437456087, -0.2568672157751769, -0.12908240056680223, 0.09613824242675663, -0.016143917881316916, 0.240897658489706, 0.03381251065202252, 0.06564571701407423
-0.04458902025913583, 0.6168204731712402, 0.28150740871103347, 0.2921665799672527, 0.5388770162106493, 0.6585498123912125, 0.5189409827186797, 0.1526850175397878, 0.252769590893336, 0.14065595812007448, -0.38865401916504194, -0.4814669346105599, 0.09618975356032662, -0.011112943561299049, 0.23275258113627773, 0.382510455846757, 0.3772667211851498
-0.05440885810349867, 0.6085094314241308, 0.25574458806552036, 0.2806226602055631, 0.5347749685806044, 0.6651403258939758, 0.5027008395217941, 0.15132828012810512, 0.24981477545954353, 0.12937042775784796, -0.3731145399874586, -0.4600559947934272, 0.09022731927582131, -0.008781944738003589, 0.22733234941808733, 0.36299497160929595, 0.3580995044815079
-0.05179798220940081, 0.6094830846323243, 0.2601741201779567, 0.2847275126334881, 0.5409980626480625, 0.6630814910988257, 0.5058036166123403, 0.15513174992457304, 0.25209764160393017, 0.12985751204059093, -0.37899583126608544, -0.4659947134496308, 0.09328669823686714, -0.006334050495328009, 0.22558484914524246, 0.36693459087672076, 0.36086889062887345
-0.04691613057406396, 0.6154585384956885, 0.2740437869416985, 0.29039070406867024, 0.541650909647895, 0.6618808389976422, 0.5146410197152244, 0.15392066892714962, 0.252753794031768, 0.1371380930634386, -0.38686824887889437, -0.47695617832996784, 0.09637694466049547, -0.009206181586383144, 0.23002410295568437, 0.37754832067524585, 0.3719351385035542
-0.041791153491916935, 0.6204566172921712, 0.28706023287586224, 0.29753508149877195, 0.5470153780626744, 0.6589824100155608, 0.522979921767126, 0.15536578554760905, 0.25487701318946737, 0.14259670317704948, -0.3969398320919523, -0.4883376538824254, 0.10120505627713336, -0.009878737181871267, 0.23249399255795683, 0.38722367902235255, 0.38136290333233724
-0.0578628486110227, 0.6034893047233301, 0.24589566088230083, 0.27542191489152684, 0.5313485699876422, 0.6658079519860618, 0.4963359047102771, 0.15178524147464564, 0.24879258390323358, 0.12441937374418281, -0.36556136726947086, -0.45212588473215787, 0.08633651491521242, -0.0069362612367842025, 0.2240498694169889, 0.3559384189612915, 0.3506324221465923
-0.055201177604991346, 0.5279965622462448, 0.3627893500163872, 0.14982934685276786, 0.10097591623369825, 0.521511581402185, 0.5350102968779028, 0.006826961535332462, 0.1692890981168691, 0.20766876323334466, -0.13215917982443337, -0.4077048923966621, -0.11465576741219713, -0.12739488537569868, 0.3386074846570158, 0.4115851468949474, 0.4394513407106533
-0.05186350907677141, 0.610286223293306, 0.26124930778499084, 0.2846787549031917, 0.5397549988883803, 0.6631320941664243, 0.5063527509757975, 0.15365027703631878, 0.25163267382842164, 0.13087535799643457, -0.3788810031095476, -0.4657807415172304, 0.09324260482450498, -0.007715954932089458, 0.22717999257195914, 0.3671794107606279, 0.3616793590879645
-0.05712514577505812, 0.6035316755926794, 0.248885023185732, 0.27563621936227944, 0.5290086713470388, 0.6636859322143568, 0.4979200585347067, 0.1508656709521282, 0.24861741951776625, 0.12577807968747495, -0.36534719325233567, -0.45331098989604124, 0.08558999543909793, -0.008022954547178579, 0.2254934968059292, 0.3575968607422249, 0.3525730913621322
-0.01366283134962356, 0.13368407359799014, 0.3728544023577076, 0.03337047538161744, -0.17335808937678668, 0.013681517464328094, 0.49247748886929144, 0.19820580711258984, 0.2230374825243976, 0.04357335966172176, 0.14251813955470238, -0.3939456763604575, -0.3811674703359226, 0.05229616788407905, 0.14018452231814021, 0.4068772502939754, 0.34541755477109326
-0.014393515143992328, 0.34572502228201635, 0.3307962506586057, 0.23022612277285065, 0.35562798120057154, 0.24454501826726838, 0.5070414994284314, 0.26433927280248426, 0.2963392611902714, 0.037137689383235487, -0.217248560971672, -0.4633353463389479, -0.07305816795787318, 0.08848047765787478, 0.13657948837766143, 0.3705162447331396, 0.3170366825425297
-0.043943216598752596, 0.617445016761752, 0.28266577805208537, 0.29323650403032814, 0.540459246278239, 0.6585833212583281, 0.5197910688170992, 0.15339914481861294, 0.25322786632997973, 0.14101421698331013, -0.3902847219910489, -0.48302756737196395, 0.09710481369448354, -0.010711771531582065, 0.2325113680940423, 0.38361519924381804, 0.3781600684177705
-0.05104720995050051, 0.6111395953211627, 0.26369622759988687, 0.28541912962205584, 0.5392181758616248, 0.6627167359957835, 0.5078544185932881, 0.1532527477095153, 0.25162052786318356, 0.13219027612178616, -0.3798247815229546, -0.46752830477526336, 0.09344778476376298, -0.008348886478355189, 0.22805182205624688, 0.3690160166348466, 0.3636299690254304
-0.05809437205722337, 0.5270198998246107, 0.35497499409550937, 0.1473729736583247, 0.1022899575001126, 0.5254024301675472, 0.5303725552782995, 0.006545390166244846, 0.16862755943502628, 0.20457919356027915, -0.12943672043757476, -0.40190106522112895, -0.11482958515500571, -0.12670103338859648, 0.3370979885279214, 0.40588649373689717, 0.4339387284340068
-0.053199273057336155, 0.6081279947907433, 0.25930177277610994, 0.28112055215361187, 0.5326620440771892, 0.6623176472385508, 0.504665565643261, 0.15128610698051917, 0.24997138100369587, 0.13060778992804678, -0.3731696714220511, -0.46221821826480175, 0.0893475421811131, -0.00918192082806596, 0.2280691975923323, 0.365407536856312, 0.36042713411086347
-0.009857401629168192, 0.35084521054770235, 0.3411945307273039, 0.23780930748347312, 0.36466970077756533, 0.2433643403261722, 0.5141117982688311, 0.2672128470854738, 0.2990837064479141, 0.04109015458215383, -0.22845765427758144, -0.47397690333227016, -0.06687466999780223, 0.08919804320134339, 0.13752942817666364, 0.3786258259439598, 0.3245372853981717
-0.053199273057336155, 0.6081279947907433, 0.25930177277610994, 0.28112055215361187, 0.5326620440771892, 0.6623176472385508, 0.504665565643261, 0.15128610698051917, 0.24997138100369587, 0.13060778992804678, -0.3731696714220511, -0.46221821826480175, 0.0893475421811131, -0.00918192082806596, 0.2280691975923323, 0.365407536856312, 0.36042713411086347
-0.009211597968785026, 0.35146975413821385, 0.3423529000683556, 0.23887923154654844, 0.3662519308451549, 0.24339784919328766, 0.5149618843672507, 0.26792697436429896, 0.29954198188455783, 0.041448413445389326, -0.23008835710358824, -0.475537536093674, -0.06595960986364544, 0.08959921523106046, 0.13728821513442813, 0.3797305693410207, 0.32543063263079225
-0.010582924812630873, 0.3492108511127614, 0.33922852619674293, 0.23634995665318295, 0.3629650928132171, 0.24273750043300818, 0.5127494046681401, 0.26730181528427277, 0.2988128973949014, 0.0399453414721123, -0.22613293772627852, -0.4721487087044029, -0.06834378142313856, 0.08960860912972293, 0.1367928722096357, 0.37715285713637686, 0.3229316205279812
-0.007705338522332489, 0.35385681107812145, 0.34558898555108075, 0.24210788495191693, 0.3712258325620006, 0.24376342908340468, 0.5173006512188579, 0.26917948781446993, 0.3007328533074017, 0.04267264077589321, -0.2351127643784849, -0.4792869898427316, -0.06277442741515231, 0.09003107755105419, 0.13751205264057814, 0.3822343057224944, 0.32774012031273847
-0.05104720995050051, 0.6111395953211627, 0.26369622759988687, 0.28541912962205584, 0.5392181758616248, 0.6627167359957835, 0.5078544185932881, 0.1532527477095153, 0.25162052786318356, 0.13219027612178616, -0.3798247815229546, -0.46752830477526336, 0.09344778476376298, -0.008348886478355189, 0.22805182205624688, 0.3690160166348466, 0.3636299690254304
0.0014074470664841715, 0.4391462374929383, 0.259169908229286, 0.3833662233492857, 0.8116337989283018, 0.37858023110035877, 0.497863334768705, 0.4175286730487035, 0.38518212798379836, -0.02843351378364209, -0.48989504970999803, -0.5493695229211291, 0.14770452191533395, 0.2090058545301206, 0.02869387975519727, 0.3486891861585406, 0.2603718910450607
-0.05104720995050051, 0.6111395953211627, 0.26369622759988687, 0.28541912962205584, 0.5392181758616248, 0.6627167359957835, 0.5078544185932881, 0.1532527477095153, 0.25162052786318356, 0.13219027612178616, -0.3798247815229546, -0.46752830477526336, 0.09344778476376298, -0.008348886478355189, 0.22805182205624688, 0.3690160166348466, 0.3636299690254304
-0.05376305444311544, 0.6091339750146426, 0.2569029574065722, 0.2816925842686385, 0.5363571986481941, 0.6651738347610915, 0.5035509256202138, 0.15204240740693029, 0.25027305089618723, 0.12972868662108356, -0.37474524281346555, -0.4616166275548312, 0.09114237940997824, -0.008380772708286577, 0.2270911363758519, 0.3640997150063569, 0.35899285171412854
-0.050401406290117245, 0.6117641389116742, 0.26485459694093866, 0.2864890536851312, 0.5408004059292145, 0.662750244862899, 0.5087045046917075, 0.15396687498834055, 0.25207880329982724, 0.13254853498502167, -0.3814554843489616, -0.4690889375366674, 0.09436284489791988, -0.007947714448638038, 0.2278106090140112, 0.3701207600319075, 0.3645233162580509
-0.0584609097556229, 0.6013734470901165, 0.24693748817685096, 0.2720780166126995, 0.5219157165358477, 0.6628714852864831, 0.49623287320217024, 0.14850150089632866, 0.24695612669304054, 0.12551051161908697, -0.35963586156483895, -0.4497484666436125, 0.0816949327957059, -0.009488920443154969, 0.22638270182630216, 0.355824986837909, 0.351320866385031
-0.05440885810349867, 0.6085094314241308, 0.25574458806552036, 0.2806226602055631, 0.5347749685806044, 0.6651403258939758, 0.5027008395217941, 0.15132828012810512, 0.24981477545954353, 0.12937042775784796, -0.3731145399874586, -0.4600559947934272, 0.09022731927582131, -0.008781944738003589, 0.22733234941808733, 0.36299497160929595, 0.3580995044815079
-0.053199273057336155, 0.6081279947907433, 0.25930177277610994, 0.28112055215361187, 0.5326620440771892, 0.6623176472385508, 0.504665565643261, 0.15128610698051917, 0.24997138100369587, 0.13060778992804678, -0.3731696714220511, -0.46221821826480175, 0.0893475421811131, -0.00918192082806596, 0.2280691975923323, 0.365407536856312, 0.36042713411086347
-0.05376305444311544, 0.6091339750146426, 0.2569029574065722, 0.2816925842686385, 0.5363571986481941, 0.6651738347610915, 0.5035509256202138, 0.15204240740693029, 0.25027305089618723, 0.12972868662108356, -0.37474524281346555, -0.4616166275548312, 0.09114237940997824, -0.008380772708286577, 0.2270911363758519, 0.3640997150063569, 0.35899285171412854
-0.0057276434571714024, 0.3555860676551434, 0.3499498007818094, 0.24515766244709541, 0.3747275099770526, 0.24283371820119765, 0.5202523904487363, 0.2706904968817859, 0.3019613495514455, 0.04414611759832185, -0.23951227028830083, -0.4838553139505013, -0.06051382100677536, 0.09061079596124136, 0.13759100376364447, 0.3857364638047901, 0.33084045938090684
-0.04306026737233812, 0.6176940648145487, 0.28538758793799135, 0.29388899299859156, 0.5394847892940761, 0.657004029445073, 0.5213383957803431, 0.15315795170672558, 0.25333020333638995, 0.1421416312175644, -0.39087938985574716, -0.48469420633471066, 0.09695643892191042, -0.011228298363311545, 0.23333762106552924, 0.3853970465513662, 0.3800025868117891
