3.7867768993842685, 9.411930703537744, 2.2463973055141992
-742.6322079457374, -74.001222956716, 0.5677801038399266
-2019.8541557793724, 102.07715317910584, 23.77671965607934
93.04821684962423, 3.008748756207225, 1.043395157657668
93.04821706762112, 3.008746991864141, 1.0433925894425844
232.29119533370604, 0.8361954234366009, 0.04911659317052529
176.88713534824413, -19.58729985327125, 0.0984169998819746
237.88318162178513, -2.3237588958965163, 0.2654986287688186
-1024.8540407847113, 226.8775576413724, 25.491048543179406
-457.8830432403283, -85.59286517540312, 0.20416058659813596
266.3332434400852, -2.7503323068705385, 1.108174101857842
104.71936383892574, -24.540875983815123, 0.7682285577024112
20.557264580969438, 12.193715559124088, 2.3637061545718594
262.21646957344944, -2.354943598506401, 0.4054745273998097
81.86931285018862, -15.140808152364084, 1.0995612388024776
33.35805023563288, 8.436473855106668, -0.03775958429612446
177.37429640198474, 8.023835153001473, -0.4377136243615667
-182.60352333826825, 15.666368912746853, -27.25202101468653
218.32274483290956, -12.740027591887339, 0.6648147601093215
89.63774246083862, 53.93318864278546, 5.656564076005132
263.84574357908116, 0.09260438306783807, -1.1536179807967153
-1951.2432726683771, -310.22551647201846, -6.436693361143214
252.49390119498054, 1.330532282623531, -1.9653756603168804
219.14735910313064, -11.610259323476702, 0.9435184090741173
203.50135753919287, 3.34678592509657, -1.925962152722303
-1950.2567513244126, -310.0620944701788, -6.427504153031344
203.50135753919287, 3.34678592509657, -1.925962152722303
239.69096129159433, -0.999222378993109, 0.21452676038354546
250.69272584191384, -0.05657232889046645, -1.209489846965276
149.9645965704313, 38.633213022583135, 4.529641674533003
228.18667747857702, -4.986831745253701, 0.6163941568997409
243.78793474528652, -1.2098586354754048, -1.159119818014115
198.4337202981185, -8.967577673800706, 1.1226599983494405
270.4392251421833, -3.043620964919404, 0.661227448043608
22.66824218290792, -18.74672237794343, -0.5211764078671949
262.3735059585243, -3.2751097537204914, -0.3705305689142484
257.4331173066658, 2.085832212156363, -1.2271961443743347
39.46260325975925, 32.65129826422531, 2.3002241849972145
94.5494617622186, 24.421147069688672, 3.3774179354589724
-12.934546303368576, 67.22273597200603, 7.4751075078774125
60.170328970697945, -12.67327216079299, 1.3680252998395723
258.4209707270874, 2.2368498688136653, -1.0806525761142403
258.42096705549454, 2.2368743233600212, -1.0806346325670784
220.29605984751822, -12.41576212301833, 0.7122226242719147
-52.61108662134985, -23.318736148331645, 1.4762942002076933
-496.8111823693352, -3.8926316885468766, 4.294744534484422
-149.96170160642106, -65.76865910968907, -0.9642210379094162
193.99096058260818, -12.726040710118562, 0.7526063417954988
-2742.4938641858753, -313.065835498388, -2.459852678865288
-604.3989739073627, -112.75069177022982, -2.983411257641805
253.50019544045676, 1.30801902546373, 0.14538600454331374
106.52385375653618, -4.873847251952105, 0.49171365562281466
-458.8695531659799, -85.75638216657146, 0.1959668697492265
217.15881597461146, 0.41912088315661006, -0.6765899065180372
109.48327572493642, -4.382144548122698, 0.50271910928974
178.54960531597982, 6.96899857409719, 2.1174176548021544
134.33381375109062, 29.027250401076106, 3.1956833387403933
236.3890495802434, -5.490153716838973, -1.1919438427293876
80.74172132619557, 22.099745146609237, 3.625182189391655
-11.947971206433602, 67.38545721431166, 7.494360060141905
31.53101779396515, 19.503064947722297, -1.9658694572059945
221.1239910294976, -5.209496571274832, 1.3474010987043208
212.73487258577816, -9.618434189229957, 0.8690094165490834
190.87384182844525, -6.18231359268748, 1.4233102288393902
104.89820093110028, -1.245502892019497, 2.383143545304656
163.08660917652213, 8.548042328649222, 1.2161704326855598
88.93089940900045, 9.51265384206859, 0.33767206219292584
270.7709074566698, -5.0510397569043715, 0.9641508901144575
-21.694594304840077, 10.24217670149392, 2.4436513777328894
139.2546052519601, 29.953629082105476, 1.9878759806495145
-45.67617055496676, 235.60622297104987, -46.09341784476701
93.56012783933292, 24.28412517666699, 3.0735358294285815
-8.98855487315971, 67.87759152192913, 7.4991338473108335
177.38321337799934, -10.37420776326117, 0.4285698397614175
42.4249209224098, 33.11582704644747, 2.6155855063359987
-65.98870399581025, 185.66068919902418, -4.178933749251343
186.75565629880145, -5.77412137487657, 0.5824434796905945
-770.9442989210676, -135.37155635392617, -3.2017310896647966
112.93951867826495, -19.100206459092753, 0.7686614864159372
277.3449188844268, -1.9000691498907245, 0.7330869196507754
170.80182069755466, 4.860459209986553, -0.06450742008615441
-269.79291438953857, 185.21762300523574, 19.28203935319468
226.54481313431643, -7.318139705973179, 0.8613848438169405
244.12301186016649, -3.249174280898947, -0.4935704456209027
167.17300078325388, 2.3334387334496447, -1.3325485684752525
67.4089032002328, 23.08331731128753, 1.9768790781454506
128.8904108372602, -11.391940193886198, 1.1827396529890217
178.2098881299803, 2.948120161148077, 0.9533344531255492
-569.122904512627, -1.9410277393009268, 7.108900480983858
246.75919199311724, 11.387516201333357, 0.0529844974735003
73.7164227750402, 100.89476679094443, 8.530827872118413
-2740.5228976756293, -312.7196501125418, -2.6575532951943943
-2256.6842635556786, 343.2076687644882, 50.11959002227477
